8.487065022903241829e-01,9.253074229889015623e-01,9.640858492381912948e-01,7.988284095657196549e-01,8.988751314153505811e-01,9.454162502424545700e-01,9.482756953695622437e-01,9.595035527405693099e-01
8.488109573141467967e-01,9.250171281047314675e-01,9.641386166285842441e-01,7.976743733803137726e-01,9.003358627742027442e-01,9.457721689000185838e-01,9.481355051460431671e-01,9.592605701416156982e-01
8.492924533328287673e-01,9.244980360597844227e-01,9.638911113401268382e-01,7.969565672743833540e-01,9.002845262580377872e-01,9.453349091919547309e-01,9.482700289221823731e-01,9.589489825898809272e-01
8.497375698700930791e-01,9.240373505076729943e-01,9.635422501754136171e-01,7.960777086563133320e-01,8.998152654511010207e-01,9.455926168029449297e-01,9.482456514622847887e-01,9.590123914236431402e-01
8.503589400471643911e-01,9.237220885623754763e-01,9.633223617039530229e-01,7.949134422160597513e-01,8.996930760844442654e-01,9.454761272201317457e-01,9.481133793098284190e-01,9.585226576152449107e-01
8.510281755552027150e-01,9.233005603982159526e-01,9.628977124560830214e-01,7.938046103534034392e-01,8.987917164513199442e-01,9.448450994094932387e-01,9.477552557214475870e-01,9.582274797456584725e-01
8.516372186874915373e-01,9.232193644085668893e-01,9.627749610216135290e-01,7.933352033814118354e-01,8.998440574519172008e-01,9.439056444808640034e-01,9.476113305145442700e-01,9.579189887469854447e-01
8.522028750137049524e-01,9.228540885692987361e-01,9.624446408440754386e-01,7.932765201354183837e-01,9.019213168799273816e-01,9.427346699184805390e-01,9.476825408958352570e-01,9.571330529984403146e-01
8.524896982363152631e-01,9.223194989505459906e-01,9.619787980227173518e-01,7.929714546164403632e-01,9.049937609716826037e-01,9.424294615821161569e-01,9.477596005864747930e-01,9.571205669357977230e-01
8.529547707340828788e-01,9.219484897946622626e-01,9.612514270260026361e-01,7.919840394700544683e-01,9.064438400875749480e-01,9.422412470359748937e-01,9.476189954407602256e-01,9.568120001965751964e-01
8.532179415809071354e-01,9.215276059231669592e-01,9.609431094195212131e-01,7.909768266573351525e-01,9.072685793048169689e-01,9.421911034638232874e-01,9.477085070449663418e-01,9.565331768561029513e-01
8.537175329918733624e-01,9.212275674359677868e-01,9.603975923057870290e-01,7.904899853621911721e-01,9.089018685606565784e-01,9.416515522968240681e-01,9.477713172857183954e-01,9.565446512018941361e-01
8.541252315758800506e-01,9.206780952515759564e-01,9.603887970452170686e-01,7.899765231209638916e-01,9.115247913753441455e-01,9.411585498259256166e-01,9.476773129980753385e-01,9.560870961279556157e-01
8.543025043764704840e-01,9.198784418639831539e-01,9.600777797102172384e-01,7.892038408950099448e-01,9.134572494357231509e-01,9.408111263867511287e-01,9.475017980409641272e-01,9.555737083645016172e-01
8.544858781563601235e-01,9.188833815222376966e-01,9.600364522247548660e-01,7.882331191156322081e-01,9.147901650717852329e-01,9.408971201262752437e-01,9.473049613250563716e-01,9.552294499492420821e-01
8.547884699479881832e-01,9.182292053225133976e-01,9.602384788927644799e-01,7.879513688404192751e-01,9.157629102582749425e-01,9.408514904049023464e-01,9.472189970198493514e-01,9.550349808536804375e-01
8.550626750931016318e-01,9.178208105037262143e-01,9.603339141351088237e-01,7.877501646456737117e-01,9.169051004472185129e-01,9.409088880737404015e-01,9.469658193427927806e-01,9.544532043928417586e-01
8.553168586419739317e-01,9.175659297087049859e-01,9.601404281844020394e-01,7.878528994631820437e-01,9.181411553467577757e-01,9.409038370330661261e-01,9.468594109754070454e-01,9.544121198305304254e-01
8.555601629697130450e-01,9.171913142827411436e-01,9.598200807014860558e-01,7.879502656232845181e-01,9.194889643252286415e-01,9.408597991737229771e-01,9.466537589161720945e-01,9.540738536191615271e-01
8.557218699559966391e-01,9.169735797409566125e-01,9.590932572476430495e-01,7.876294578146110226e-01,9.204709037575520281e-01,9.404050754293096226e-01,9.466175384781516655e-01,9.536310514522152726e-01
8.559315016500786966e-01,9.170293803566178514e-01,9.585081857698822816e-01,7.872272466304464089e-01,9.218834709643777270e-01,9.399088744515913252e-01,9.467457824682548040e-01,9.537914288620390479e-01
8.560928283227489111e-01,9.168895372437964042e-01,9.580855092685857111e-01,7.866386931973895491e-01,9.227751389418142880e-01,9.399886208498651197e-01,9.470063182215585629e-01,9.536915407007379164e-01
8.565415908228946051e-01,9.166846840079531100e-01,9.580656232653553817e-01,7.862850922444096780e-01,9.226339840452475460e-01,9.398246459755342785e-01,9.473207537317058780e-01,9.532053126452665337e-01
8.567185833564608943e-01,9.164386952761165439e-01,9.576329564317193066e-01,7.859935218715148331e-01,9.217690727838496745e-01,9.399317406920119078e-01,9.474734103924919992e-01,9.528525435508400365e-01
8.571289763386740201e-01,9.164159905007837059e-01,9.570410988046924583e-01,7.854095692380007598e-01,9.216083986036811559e-01,9.400756442244950772e-01,9.478149794916190807e-01,9.529331220900928434e-01
8.578065126290734810e-01,9.160558584915400315e-01,9.559078598263226478e-01,7.849924985636694830e-01,9.210798523992074216e-01,9.396439961950274755e-01,9.479349695738117365e-01,9.522702445223465428e-01
8.584176688600386740e-01,9.155871743589903966e-01,9.550685334429512841e-01,7.847329318715914326e-01,9.215786189294353781e-01,9.400299582819100497e-01,9.478582810222090371e-01,9.518470427066898498e-01
8.591429373512596834e-01,9.151987699965283829e-01,9.547058700269087650e-01,7.848541529231093383e-01,9.214692069836005750e-01,9.398842251933684500e-01,9.479215988154918726e-01,9.516721292807039934e-01
8.594948951327372466e-01,9.146295621496908224e-01,9.543592372846151362e-01,7.852126950745846878e-01,9.213890207957627920e-01,9.402314469479861048e-01,9.481319414678279767e-01,9.513266045333134135e-01
8.596695563918950178e-01,9.143438570578453772e-01,9.533476642040055182e-01,7.862604816316993706e-01,9.206500766266281222e-01,9.406185421976757111e-01,9.483416818437148121e-01,9.514568741345238445e-01
8.600740965345085032e-01,9.140406583550123587e-01,9.530316956124704753e-01,7.874809723415343576e-01,9.204603049900993428e-01,9.409859106561194730e-01,9.485658294051375616e-01,9.510854484698131328e-01
8.603165472381121281e-01,9.134260398144461446e-01,9.526836823089477324e-01,7.878509668304795044e-01,9.199780458097257529e-01,9.412454242946904914e-01,9.486030805913918673e-01,9.509744443442819106e-01
8.603751443863411064e-01,9.126340181350353076e-01,9.523267989612143047e-01,7.880134107508849350e-01,9.196701216486433683e-01,9.414540905071138166e-01,9.488264905015890704e-01,9.512008946510340790e-01
8.602597711735966435e-01,9.121825451289390374e-01,9.516347083365126469e-01,7.882164110630699438e-01,9.188172541025761975e-01,9.416096960607167610e-01,9.488165391350569244e-01,9.513378898820303853e-01
8.604482234766607229e-01,9.117694526293151913e-01,9.511045353991057771e-01,7.881680064715900214e-01,9.194873195625230533e-01,9.420642905991989391e-01,9.488872297471068196e-01,9.516231048115075808e-01
8.605411354389678191e-01,9.110384219004201700e-01,9.503660219288824207e-01,7.879062545794156547e-01,9.196771573699186186e-01,9.420063190191758640e-01,9.487928122015842902e-01,9.510582605231346909e-01
8.604982138855084006e-01,9.101704314320807621e-01,9.499155271316346294e-01,7.873304123685338496e-01,9.196435661966612107e-01,9.420771091641239048e-01,9.486028114094497976e-01,9.511060918316088797e-01
8.603665003549549883e-01,9.095452875639288282e-01,9.493242433059597696e-01,7.870935354039390042e-01,9.196547503531592449e-01,9.417170196876045729e-01,9.481985186464165771e-01,9.518096464008483082e-01
8.605204568772040208e-01,9.087687762805118918e-01,9.480794877713409896e-01,7.872327856577863159e-01,9.199538492552251645e-01,9.416569616532164400e-01,9.476654009296207049e-01,9.528798386870163117e-01
8.608913021608577409e-01,9.081375494128982595e-01,9.467098523926910092e-01,7.874468246937568194e-01,9.193321517038336443e-01,9.418855195120342527e-01,9.472667978031689140e-01,9.531857931033830278e-01
8.608896719904131078e-01,9.074871428558123343e-01,9.456279661726013641e-01,7.872501731283876314e-01,9.186813669671868299e-01,9.416122468786382038e-01,9.466949868883806074e-01,9.536918328351587926e-01
8.606496386886667294e-01,9.064573586157897989e-01,9.448367051991780619e-01,7.868802784960691188e-01,9.174376750778918677e-01,9.413285264643065364e-01,9.464592388449988292e-01,9.543207958138489877e-01
8.603493981869576590e-01,9.053289204417005465e-01,9.436944645024361034e-01,7.865014510413796955e-01,9.167417043033332380e-01,9.411377464292255413e-01,9.465788291903490803e-01,9.547212533269794354e-01
8.601759198731949718e-01,9.044559451471131384e-01,9.429793539693123172e-01,7.861083594523604612e-01,9.159925961616562917e-01,9.405989254850832815e-01,9.465171477578419035e-01,9.546977244116378047e-01
8.602589055528748752e-01,9.034003528490839319e-01,9.420058609693494622e-01,7.853665819444843876e-01,9.156109259153215607e-01,9.402020503975853094e-01,9.462736144969083885e-01,9.544796979366745315e-01
8.604023160027666206e-01,9.026018397582340480e-01,9.412827449318901252e-01,7.845936016148794545e-01,9.159800367080415118e-01,9.392870403069575325e-01,9.461182580967819611e-01,9.538732568187801020e-01
8.606901797848269808e-01,9.017213984317460351e-01,9.407550027520280578e-01,7.835479157843731057e-01,9.164219089276443020e-01,9.383419088292510590e-01,9.460131577419707005e-01,9.527085853461123577e-01
8.605019476828223990e-01,9.008565867007558570e-01,9.405334974897739952e-01,7.828734154355226904e-01,9.168951815661813276e-01,9.371039601222823645e-01,9.457889774731924604e-01,9.519158550820985276e-01
8.605873854243107912e-01,8.999307024519120901e-01,9.395211671472586401e-01,7.822982742878491491e-01,9.175302258272107769e-01,9.360671304579117891e-01,9.454954710338625556e-01,9.518917279861359715e-01
8.609099712599485033e-01,8.990673886702741369e-01,9.383386964422265608e-01,7.813325225433745969e-01,9.182342840486165114e-01,9.354421722645875903e-01,9.451476378088342623e-01,9.519711456782478098e-01
8.610743430966153467e-01,8.983732691092621847e-01,9.375597677752393055e-01,7.809672837338638152e-01,9.194198711976401261e-01,9.342629134634905519e-01,9.448710366042597508e-01,9.515139784060165917e-01
8.610869894753749865e-01,8.977645521448909260e-01,9.366383804217757181e-01,7.799972563064841991e-01,9.198440090981275796e-01,9.334814108941713595e-01,9.444287174382146599e-01,9.519994071178589090e-01
8.612671893441018467e-01,8.973072186251992433e-01,9.359555005690137763e-01,7.795969343210420455e-01,9.201488479075019544e-01,9.332318354660235071e-01,9.441712743682595388e-01,9.526804682536236246e-01
8.615136504669006490e-01,8.965559685677003676e-01,9.357924913671954448e-01,7.784782598741674109e-01,9.204653759313295991e-01,9.326513002147072129e-01,9.439290695375771589e-01,9.527537958560839959e-01
8.614031644188924197e-01,8.958617107295862025e-01,9.354427123533670674e-01,7.771688445382622934e-01,9.208767181397119472e-01,9.317384879321227720e-01,9.436442136578067075e-01,9.530872743941662950e-01
8.613944771289658853e-01,8.946668034015980986e-01,9.354029462890631752e-01,7.758530413027058259e-01,9.206450938578687460e-01,9.309834118282965809e-01,9.434901197907860082e-01,9.532491124576863983e-01
8.612398741436194660e-01,8.931920529918335738e-01,9.354825840710201401e-01,7.752997160285199918e-01,9.205244430384686982e-01,9.307874895508486679e-01,9.432495884235478911e-01,9.526998897692204871e-01
8.614695802679573911e-01,8.920494879630886942e-01,9.349484042613214196e-01,7.744189274974472292e-01,9.200151222083605695e-01,9.308443256056678772e-01,9.430606288237024515e-01,9.522426483737717051e-01
8.616862506590090565e-01,8.912340588019128651e-01,9.344578540674396416e-01,7.736635168808906338e-01,9.201274397211763878e-01,9.306146589387735979e-01,9.428889002104710038e-01,9.524546395702170321e-01
8.615977037236240976e-01,8.903315192284836366e-01,9.342507122971343003e-01,7.729929835513896785e-01,9.200955311124559000e-01,9.304795844241757763e-01,9.428165533997838743e-01,9.531187095740650816e-01
8.615870269684746674e-01,8.897911460055240029e-01,9.342801376972005301e-01,7.723602737009124253e-01,9.196924568891746699e-01,9.305504733224309044e-01,9.426879819511677638e-01,9.534464836678178123e-01
8.615442239811803571e-01,8.892464137529099144e-01,9.347728640478579765e-01,7.720783058558846612e-01,9.191633865008682625e-01,9.305665917028298484e-01,9.425415430765565761e-01,9.537974586775991304e-01
8.617449163672661339e-01,8.886632486420901200e-01,9.346438403691916808e-01,7.723815105043214668e-01,9.189270909246131103e-01,9.304397238453899766e-01,9.423722995018647408e-01,9.545986398172238152e-01
8.616766621315494756e-01,8.881418187674871012e-01,9.338698720625459027e-01,7.722319149130733029e-01,9.195642628897151560e-01,9.300083982372144842e-01,9.420887367893759912e-01,9.546391137451237796e-01
8.620254917815923790e-01,8.873745993560920864e-01,9.338109355154403657e-01,7.719318005856653508e-01,9.196485977583586102e-01,9.301074201799681695e-01,9.418187202431679284e-01,9.543907357916706635e-01
8.620585165096916747e-01,8.867471779212335870e-01,9.335729672660180167e-01,7.715081325832009451e-01,9.186951818237810707e-01,9.301711314305655121e-01,9.414021132550318693e-01,9.543258069466494797e-01
8.623595899868501391e-01,8.862337834308824380e-01,9.329005037584169324e-01,7.717607870007033855e-01,9.174361791512335440e-01,9.300818149520055922e-01,9.408651783487345099e-01,9.543931821643677482e-01
8.628083752284674279e-01,8.860555233501171690e-01,9.319197572584739797e-01,7.718452691785826492e-01,9.161895614005781674e-01,9.300512054392982009e-01,9.401659864269517053e-01,9.547547791233659265e-01
8.630575943843297182e-01,8.856994727511326992e-01,9.306983673841456861e-01,7.722790808312945954e-01,9.160893892195004495e-01,9.296462305086198308e-01,9.393530933362552737e-01,9.548356023772506251e-01
8.630440024206313954e-01,8.851120173720605777e-01,9.298876837488447844e-01,7.725992361184148560e-01,9.152538096671348766e-01,9.289732980736917778e-01,9.386469581276359886e-01,9.546282414222373447e-01
8.633857613499416050e-01,8.845052422674161141e-01,9.295785122557195246e-01,7.729293912935097932e-01,9.145413106172654016e-01,9.283281268121891250e-01,9.381048441349451039e-01,9.545337515276900442e-01
8.636017474650234949e-01,8.837249617235097832e-01,9.291475820722845391e-01,7.729765878753995789e-01,9.144600451030587829e-01,9.279789272427877433e-01,9.376947717339292332e-01,9.544514098878346120e-01
8.638374373920479909e-01,8.830034707427175666e-01,9.288578894005846687e-01,7.721364632864079480e-01,9.143505352047693879e-01,9.278628718719379442e-01,9.372558729367586050e-01,9.543193812534520593e-01
8.639897737008330747e-01,8.827675619880750446e-01,9.273002448807251552e-01,7.711352479567961105e-01,9.138542853392288556e-01,9.273615269004161776e-01,9.367599073405371568e-01,9.548004722282652512e-01
8.640806741915558753e-01,8.825634440377698731e-01,9.265498801250113825e-01,7.705200832524544685e-01,9.134827853686822152e-01,9.257116936280063157e-01,9.365239247822821911e-01,9.551912565025020285e-01
8.642154175903489222e-01,8.825788552566018463e-01,9.258764340054862485e-01,7.694311704778555860e-01,9.135453672170624762e-01,9.241839480533825535e-01,9.362373908137343603e-01,9.555268111042856116e-01
8.645370550491666695e-01,8.824770569058505432e-01,9.249767801592635452e-01,7.686778391545231459e-01,9.135873568255060695e-01,9.240582419146323723e-01,9.359438836060668399e-01,9.563327205647045304e-01
8.646911251681294042e-01,8.825858502764710734e-01,9.240930018610893359e-01,7.686775628322727316e-01,9.133366748695604942e-01,9.234769113191818590e-01,9.355743977468397032e-01,9.567099977870718863e-01
8.650886198137373029e-01,8.825228209023916470e-01,9.230920728985639867e-01,7.685816808137534428e-01,9.124891391094176463e-01,9.227190353264170808e-01,9.351721645239347014e-01,9.568868808704964479e-01
8.655054401599301395e-01,8.824796238820852290e-01,9.228112245109506562e-01,7.684465602813503882e-01,9.122023806693101422e-01,9.217849974870820917e-01,9.348358341876662481e-01,9.570870333682420794e-01
