-8.742839344313887984e-02,-5.076048578158210978e-01,-3.790508864692070379e-01,-6.523767484687911233e-01,2.191193481141625807e-02,8.116737389331032948e-02,5.477104834607101486e-02,-5.437651378676864322e-01
-9.013712927271594344e-02,-5.361843555875950296e-01,-3.747405977394395737e-01,-6.508446515827365220e-01,2.619452149660100176e-02,1.129944725662068716e-01,5.247914913889517585e-02,-5.445403234213446186e-01
-1.282945611512700812e-01,-5.475132888373507312e-01,-3.715554701544929173e-01,-6.528463603231862145e-01,2.301203737717195594e-02,1.191668110315614870e-01,5.219358785145810503e-02,-5.411832574772864612e-01
-1.210533112915915949e-01,-5.514752664306667995e-01,-3.724909911113409300e-01,-6.546841414369481971e-01,2.339972241055074051e-02,1.182842942387313662e-01,5.528527376380949765e-02,-5.407834708156294967e-01
-1.825120285141613174e-01,-5.613476552817682208e-01,-3.725612849081975653e-01,-6.568903171930231544e-01,3.065370104549895724e-02,1.116510287043622762e-01,5.627531405242028328e-02,-5.395007238719943254e-01
-1.964116092027695104e-01,-5.721915841923311818e-01,-3.746935233651771391e-01,-6.568147004313947823e-01,2.261912899649780317e-02,8.509747973753310768e-02,5.624527832088254548e-02,-5.397328042109784674e-01
-1.800966872199740720e-01,-5.699996887305688320e-01,-3.719626447753496823e-01,-6.577713474962781914e-01,1.427944680310153959e-02,8.254122408460121130e-02,5.642190626224462269e-02,-5.441792528346588442e-01
-1.562916619087772740e-01,-5.699369858317423487e-01,-3.703727865787910800e-01,-6.635305199753261940e-01,1.582261435445125874e-02,9.256114629399857241e-02,5.412740290255563247e-02,-5.441953395414975692e-01
-7.693236146501808426e-02,-5.608785005219307784e-01,-3.607621385583771878e-01,-6.660169081432126825e-01,1.334332539211074628e-02,8.994674127599926183e-02,4.917129665925144832e-02,-5.379888751847273776e-01
-1.117230608605345732e-01,-5.589030191609524190e-01,-3.348118230706430554e-01,-6.670883137026316634e-01,1.355181096769939725e-02,8.559390634250424457e-02,4.817660713346438861e-02,-5.375124568786975310e-01
-1.492321354755626051e-01,-5.624166163679873431e-01,-3.424242379577225881e-01,-6.675525345620393347e-01,1.401672263922294250e-02,7.832800475917897631e-02,4.358550346905503553e-02,-5.332523063598947344e-01
-1.104178697567457373e-01,-5.644661722099267864e-01,-3.406924203072602131e-01,-6.714043949408480261e-01,1.332893897882801888e-02,6.132289087241196007e-02,3.926187768316947990e-02,-5.259877758865173503e-01
-7.741625386907834139e-02,-5.699629656107539910e-01,-3.444193129117334995e-01,-6.733292174011034081e-01,1.233709579303539361e-02,3.787211650291592152e-02,4.030032435225217036e-02,-5.177705416827900198e-01
-1.700098954041643906e-01,-5.727687103363326981e-01,-3.553492462315290812e-01,-6.756589793144551770e-01,6.918557332112193307e-03,2.905353043678686811e-02,4.406720170420379973e-02,-5.075260924060878143e-01
-2.174693043677664583e-01,-5.772685459736727198e-01,-3.500322223466866833e-01,-6.782634109116429943e-01,2.882893058485569773e-03,5.229799864597286380e-03,4.833236301236708277e-02,-4.956626411959498268e-01
-2.478951342539123248e-01,-5.839487818226134497e-01,-3.340466704343442172e-01,-6.783748389021545533e-01,3.110603404312686717e-04,-1.263477459344102688e-02,5.125815965655760448e-02,-4.811751675946812079e-01
-2.763941864909028601e-01,-5.805615479186005956e-01,-3.379503033363380204e-01,-6.777572271160794415e-01,-1.516111365291327893e-03,-2.585569827879498697e-02,4.964866078759134355e-02,-4.758990283233510699e-01
-2.865740632192563253e-01,-5.823287796448201048e-01,-3.351146981614794851e-01,-6.754579214906039075e-01,-1.053351427510576012e-02,-1.732834631757816657e-02,4.984566269990275272e-02,-4.400042255684732395e-01
-2.897325870541952453e-01,-5.909070372723763676e-01,-3.189661985439649072e-01,-6.815125266609760590e-01,-2.000756721184724155e-02,-2.240220173964332234e-02,5.281782765099710814e-02,-4.289286236353432868e-01
-2.700595097108446918e-01,-5.980587212266343933e-01,-3.040972824607800495e-01,-6.868574477204237860e-01,-2.376123924492314077e-02,-2.722561558326692596e-02,5.360612289199825214e-02,-4.096914327259144617e-01
-2.540707897423503114e-01,-6.070898305623705360e-01,-2.798544166884208706e-01,-6.923696497940912131e-01,-3.113332082183751723e-02,-3.232042251003308664e-02,5.579048599648667867e-02,-3.404825272121140278e-01
-2.647853717391050465e-01,-6.078670364409547444e-01,-2.552355130477034217e-01,-6.929547897064720630e-01,-3.587521859946977976e-02,-3.213416600351632485e-02,5.669469371373779543e-02,-2.905806624954055950e-01
-2.831210384333987529e-01,-6.107352495936726466e-01,-2.273960212808480430e-01,-6.883931675570292841e-01,-3.739472820949822640e-02,-3.233742804715813296e-02,5.752955885006057896e-02,-3.117464336028098471e-01
-2.888426175885409619e-01,-6.178771815872641238e-01,-1.739649040060379237e-01,-6.817328877584070135e-01,-3.873585317875313100e-02,-2.995426057252306359e-02,5.920356842425770344e-02,-3.105614145902981238e-01
-2.971415585079645316e-01,-6.246684392539304520e-01,-2.121403446697388284e-01,-6.809567956648108211e-01,-4.086373125794520722e-02,-3.417958881848762870e-02,6.096742807331557296e-02,-3.404039250968453056e-01
-3.063210991021486640e-01,-6.212810862317013072e-01,-2.194460703161609516e-01,-6.793419598801032633e-01,-4.104327650177211351e-02,-1.304935137464997147e-02,6.209477043735303625e-02,-3.600916871061171087e-01
-3.360899693222746953e-01,-6.193796836918581405e-01,-2.550367254773758807e-01,-6.794082490262839391e-01,-3.090449882820230088e-02,-2.064359287037085405e-02,6.233734551765406778e-02,-3.783588415242009617e-01
-3.409655353536981126e-01,-6.138708813888775762e-01,-2.640077779980132822e-01,-6.721126984647080027e-01,-3.581021510767877416e-03,-1.872074633682539388e-02,6.057373729480265701e-02,-3.711034704439185594e-01
-3.377398966811992476e-01,-6.186102517174668636e-01,-2.940337855332286199e-01,-6.676860310244159269e-01,-3.106715681652129010e-02,-5.414753585491619697e-02,6.228077857634192055e-02,-3.781358828781669068e-01
-3.529813233122488514e-01,-6.222531233569058573e-01,-2.890351589572097701e-01,-6.648932318548465004e-01,-3.074332033025166735e-02,-6.881360678447909218e-02,5.379683487979431550e-02,-3.873080124730230445e-01
-3.595181312193997947e-01,-6.232899552918275132e-01,-2.892615174277162193e-01,-6.656844237901473615e-01,-3.834578589891796119e-02,-7.850525194459012646e-02,6.629682341674968116e-02,-3.506353816713544957e-01
-3.796489574896813601e-01,-6.258457585305262638e-01,-2.859914399944434305e-01,-6.750135954139442340e-01,-3.149542046346768404e-02,-8.927578058483361112e-02,7.081882218659385497e-02,-2.461510873631855834e-01
-3.844415383210624260e-01,-6.300394962466042692e-01,-2.809889441922886477e-01,-6.802557400520919950e-01,-2.484039026946304601e-02,-9.655430130811328004e-02,7.334305092961347639e-02,-3.618947776502619007e-01
-3.867657793440571479e-01,-6.320857894267882804e-01,-2.240023237764565134e-01,-6.827837624563908303e-01,-3.010009559269972643e-02,-1.017557996727504049e-01,7.301976305433918735e-02,-3.551233396400162445e-01
-3.924518485940516888e-01,-6.310847819193398101e-01,-1.556009532603206125e-01,-6.775123055925661442e-01,-2.421984516846538774e-02,-1.040074910133023389e-01,7.106504743911018496e-02,-3.900598899983613310e-01
-3.944794632220975927e-01,-6.328460487314082616e-01,-1.803325630356454323e-01,-6.687188178685912199e-01,-2.242602313874048764e-02,-1.079732331269357554e-01,7.050309777077931606e-02,-3.671678793372455396e-01
-3.993390847369739372e-01,-6.278253447976736012e-01,-1.407855526153634629e-01,-6.696184970161548344e-01,-2.089760879248901693e-02,-1.065635870009411373e-01,6.953118797309193466e-02,-3.571692176039077959e-01
-4.072424200492750779e-01,-6.304000808539464984e-01,-6.841379837212892279e-02,-6.704589721687721493e-01,-2.032124345436413584e-02,-1.041611685735492898e-01,7.192338127649100521e-02,-3.645516399853105938e-01
-3.999162305775378345e-01,-6.340409321390352293e-01,-3.861877589127131472e-02,-6.654974439268412922e-01,-1.791501401131978533e-02,-1.054448745562690803e-01,6.974445767108494731e-02,-3.998807506697317771e-01
-3.914399743990857328e-01,-6.430805962178310908e-01,-1.284610713356343081e-01,-6.633716908876738927e-01,-1.103953350012290557e-02,-1.041508094080538377e-01,6.693659435519937195e-02,-3.958729010943404236e-01
-3.745488700609829746e-01,-6.480823024229921403e-01,-1.980677499801058450e-01,-6.684744955376730191e-01,-7.236815433283146949e-03,-1.044180618569692659e-01,6.536543420408004457e-02,-3.829370565367051782e-01
-2.876314026795813716e-01,-6.509501639124090078e-01,-2.173234681433310889e-01,-6.741222507821290622e-01,-1.921698379853422137e-02,-1.064197346132246813e-01,6.210631971842600629e-02,-3.681737338746344235e-01
-2.281467257611606292e-01,-6.559127084075203618e-01,-2.298820563317937882e-01,-6.762410373733955815e-01,-3.129712377580986388e-02,-9.759285793394172071e-02,6.189485331329931672e-02,-3.527649579579397177e-01
-1.596194094503785854e-01,-6.580130843791239803e-01,-2.429415530900362885e-01,-6.738567396218770877e-01,-3.354689323784768029e-02,-8.833264410359283059e-02,6.547015602576651550e-02,-3.277285343420490160e-01
-1.890656774657837325e-01,-6.583889575365076130e-01,-2.502444236137971179e-01,-6.745685326841818208e-01,-2.260420295159138240e-02,-1.040806059247612048e-01,6.495098568579973919e-02,-1.468226596396070283e-01
-3.120153793358708127e-01,-6.622729831071563211e-01,-2.693765006651785421e-01,-6.756337734592335886e-01,-1.466055034012517591e-02,-1.116751631290503755e-01,6.411257488039542873e-02,-2.686562840622967463e-01
-3.661831521566423220e-01,-6.667480678608048716e-01,-2.867376879184844740e-01,-6.760907653223915403e-01,-7.667148303689640641e-03,-1.071479515011717759e-01,6.300472309422945616e-02,-2.086213192220267021e-01
-3.899005335850803111e-01,-6.678282178108720935e-01,-2.811028707403638305e-01,-6.784099363632516422e-01,-1.133436191943582375e-02,-1.013442537225014706e-01,6.366207841462397099e-02,-2.447170231276094565e-01
-3.941498996750303352e-01,-6.711516055041153450e-01,-2.860034632184356718e-01,-6.867258224870106398e-01,-1.649047882440185520e-02,-9.771552575001413166e-02,6.519236717043414009e-02,-3.105767459519868656e-01
-3.931504246279276527e-01,-6.740625802986482951e-01,-3.031229756782658491e-01,-6.882927053295977426e-01,-3.848823977829797516e-02,-7.475041770040925793e-02,6.832393627824888405e-02,-3.014676261501735843e-01
-3.819415795592055463e-01,-6.762995634212121132e-01,-3.051679829236986774e-01,-6.908848421243384275e-01,-4.877132748159815345e-02,-6.103237638281159422e-02,7.363432518951434913e-02,-2.927653073563097341e-01
-3.814356063876706004e-01,-6.791385818779700490e-01,-3.017114361211563067e-01,-6.881687672615749429e-01,-5.434783771467428803e-02,-6.909169532194567309e-02,7.255774050119480345e-02,-1.344343545562700637e-01
-3.658541261459458682e-01,-6.820235990020503403e-01,-2.835083493311869596e-01,-6.804174594962154599e-01,-5.562608635679920643e-02,-7.122786608507591932e-02,7.051820248297044347e-02,-2.381108317186042544e-01
-3.555211160368514367e-01,-6.838911808775597345e-01,-2.604227880804588224e-01,-6.757991539026043659e-01,-6.084814184059060549e-02,-8.988141651693813683e-02,6.700050865358844754e-02,-2.060689695524910159e-01
-3.421148177169442972e-01,-6.850890997046189534e-01,-2.400339996122047570e-01,-6.724618351005182681e-01,-5.721008387450569194e-02,-8.933345336951356574e-02,6.445416103656573248e-02,-2.827291014095127952e-01
-3.866904158610602882e-01,-6.837114306422189536e-01,-2.105322862625677582e-01,-6.711900103308569010e-01,-2.941931127520092809e-02,-1.002344152387386750e-01,6.839449127196245426e-02,-3.181430357200409342e-01
-3.903855962206907448e-01,-6.824893470667031670e-01,-1.362307733572681034e-01,-6.661207350069537902e-01,-6.882103717524026831e-02,-8.635209651642741790e-02,7.115436041712334958e-02,-3.246601249489821095e-01
-3.719804865603059119e-01,-6.795639959687517218e-01,-1.107535843388848529e-01,-6.683644380864711687e-01,-6.396560481883323268e-02,-9.227368407845874809e-02,7.550630374648110987e-02,-3.171925442943452356e-01
-3.577931518140056721e-01,-6.764452391745405802e-01,-1.966251773598472752e-01,-6.695746935403136257e-01,-7.238089392857906257e-02,-5.128482089217881873e-02,7.417383087871411151e-02,-2.872635360157040907e-01
-2.092192660368781543e-01,-6.755117780241411962e-01,-2.027282380099215686e-01,-6.763047059673138461e-01,-6.017683620658480226e-02,-6.360055117280731529e-02,8.314103812509159031e-02,-2.297497584768953827e-01
-1.228580427895072380e-01,-6.731293564424295495e-01,-1.617080268614737026e-01,-6.802440540930415613e-01,-3.809152582965606715e-02,-6.338891339699767591e-02,8.310404867635400039e-02,-2.224965296878360921e-01
-2.110378543990576172e-01,-6.789388268068061727e-01,-2.190544324397255271e-01,-6.784236410035952014e-01,-5.642655497309605195e-02,-1.058458741937214759e-03,7.936659831858310088e-02,-2.021176629460638974e-01
-1.773075106975919302e-01,-6.772392649900090822e-01,-2.326843083859121419e-01,-6.760330689044635744e-01,-3.413334362842121439e-02,-8.052154333359511085e-02,7.779339774455749923e-02,-1.396909167537717100e-01
-2.491773454911560270e-01,-6.822012487344509823e-01,-2.049377753749244691e-01,-6.757846102210218753e-01,-5.613609144630123116e-02,-8.840279038172543791e-02,7.763792634577848517e-02,-2.382335399770143247e-01
-2.341465470100277946e-01,-6.892758219027456112e-01,-1.263772893123651930e-01,-6.775883705297597315e-01,-6.771564816483385818e-02,-7.684077157897106769e-02,7.682894649241975293e-02,-1.582741443197991094e-01
-1.150036723452590171e-01,-6.929903376311193908e-01,-1.288094614073070354e-01,-6.759571842682272624e-01,-6.826022743224051392e-02,-5.242632985501755744e-02,7.447332449227868356e-02,-1.953576717516642969e-01
-1.313522333226558314e-01,-6.946885460626263109e-01,-3.855350433034944457e-02,-6.789771611311661292e-01,-7.340351831058100629e-02,-1.418182004766332382e-01,7.466223543230698922e-02,-1.756180913826821399e-01
-2.729242217986884711e-01,-6.925993912202021985e-01,-1.844337229446931237e-01,-6.846390961084588556e-01,-7.611798881423438579e-02,-1.460688684547299110e-01,7.548370331940562616e-02,-1.598893631814140848e-01
-3.024807736071284947e-01,-6.952212483377095964e-01,-1.455319424664346384e-01,-6.851859416363174082e-01,-8.070603260410867674e-02,-1.409731722428906597e-01,7.710132923284249151e-02,-1.676619848071469188e-01
-3.651327943924012054e-01,-6.975672815042425201e-01,-1.434847721085291405e-01,-6.899800302590662904e-01,-8.332774534968603874e-02,-1.366323043170778184e-01,7.777562944542119883e-02,-2.607454662444045335e-01
-3.816902645823717632e-01,-7.014887734378398854e-01,-8.231344690517129747e-02,-6.939765841708899208e-01,-7.640775163615304288e-02,-1.398442032495620102e-01,7.731923454428384079e-02,-3.139594083980074557e-01
-3.623539371759317285e-01,-7.013330997749808171e-01,-1.307736367036510250e-01,-6.989533296790866324e-01,-6.688282488273927795e-02,-1.433833567913686893e-02,7.661879950316061172e-02,-3.144635942516629257e-01
-3.467120126882146103e-01,-6.979699446718639066e-01,-1.480449582627430538e-01,-7.004726791956307208e-01,-5.429527877122415636e-02,-1.376644742433582036e-01,7.341791427242645718e-02,-3.383623985363751752e-01
-3.496935397121637146e-01,-6.999117841710564836e-01,-1.105833548392557014e-01,-7.011591568652663087e-01,-5.830565065710550249e-02,-1.643822260641004951e-01,7.132880700488535008e-02,-3.555090002703535368e-01
-3.751954950544298395e-01,-7.020274111368016712e-01,-1.176030306907624029e-01,-7.057925876092586703e-01,-3.758976298598238480e-02,-1.615662634448699342e-01,6.871913736170105758e-02,-3.803198217643444790e-01
-3.837154819764859170e-01,-7.037507044116558808e-01,-1.683326813216818874e-01,-7.138727192882015071e-01,-3.126395563304858183e-02,-1.606947949078065541e-01,6.581625841831337254e-02,-3.715863838216164061e-01
-3.869689893403273628e-01,-7.062014567596401893e-01,-2.123730193504836106e-01,-7.146438540375880111e-01,-4.923252083933481876e-02,-1.545292744024586717e-01,6.626439429299849082e-02,-3.739608662663346239e-01
-4.031294545592993273e-01,-7.046245745103483227e-01,-2.492139862127048522e-01,-7.149617179355902685e-01,-5.560456658619688380e-02,-1.432847457275168712e-01,6.977897459366133592e-02,-3.799868521159802670e-01
-4.146818772792245644e-01,-7.005895274359820180e-01,-2.910567076385035534e-01,-7.147641460395742774e-01,-5.984754435686294449e-02,-1.313396766431132179e-01,7.119567430998881286e-02,-3.792228508845416068e-01
-4.090401323397704347e-01,-6.997946152176226509e-01,-2.897484890716991446e-01,-7.140725410672776885e-01,-5.952501454008152920e-02,-6.121743166194337088e-02,7.036131064496303766e-02,-3.908226511116097424e-01
-3.952165821507859222e-01,-7.000185966187248976e-01,-2.833641266758157307e-01,-7.161543562709612454e-01,-5.917577293600138899e-02,-6.925560829200802515e-02,7.181348337542320381e-02,-3.985348502179040797e-01
